# LAMMPS data file written by OVITO Basic 3.8.5

14400 atoms
6 atom types

0.0 157.4329972275 xlo xhi
0.0 50.0 ylo yhi
0.0 50.0 zlo zhi

Masses

1 47.867  # Ti
2 91.224  # Zr
3 180.9479  # Ta
4 178.49  # Hf
5 92.90638  # Nb
6 10.811  # B

Atoms  # atomic

12272 6 124.3720572999 17.2698306241 12.179719687
12273 6 121.2233972619 15.4519488741 1.739959852
12274 6 121.2233972619 15.4519488741 8.699799776
12275 6 121.2233972619 15.4519488741 5.219879866
12276 6 121.2233972619 15.4519488741 12.179719687
12277 6 121.2233972619 20.9055791701 1.739959852
12278 6 121.2233972619 20.9055791701 8.699799776
12279 6 121.2233972619 20.9055791701 5.219879866
12280 6 121.2233972619 20.9055791701 12.179719687
12281 6 124.3720572999 15.4519488741 1.739959852
12282 6 124.3720572999 15.4519488741 8.699799776
12283 6 124.3720572999 15.4519488741 5.219879866
12284 6 124.3720572999 15.4519488741 12.179719687
12285 6 124.3720572999 20.9055791701 1.739959852
12286 6 124.3720572999 20.9055791701 8.699799776
12287 6 124.3720572999 20.9055791701 5.219879866
12288 6 124.3720572999 20.9055791701 12.179719687
12289 6 122.7977293919 12.7251351891 15.6596394937
12290 6 122.7977293919 12.7251351891 22.6194794177
12291 6 122.7977293919 12.7251351891 19.1395595077
12292 6 122.7977293919 12.7251351891 26.0993993287
12293 6 122.7977293919 18.1787648351 15.6596394937
12294 6 122.7977293919 18.1787648351 22.6194794177
12295 6 122.7977293919 18.1787648351 19.1395595077
12296 6 122.7977293919 18.1787648351 26.0993993287
12297 6 125.9463895239 12.7251351891 15.6596394937
12298 6 125.9463895239 12.7251351891 22.6194794177
12299 6 125.9463895239 12.7251351891 19.1395595077
12300 6 125.9463895239 12.7251351891 26.0993993287
12301 6 125.9463895239 18.1787648351 15.6596394937
12302 6 125.9463895239 18.1787648351 22.6194794177
12303 6 125.9463895239 18.1787648351 19.1395595077
12304 6 125.9463895239 18.1787648351 26.0993993287
12305 6 122.7977293919 14.5430140131 15.6596394937
12306 6 122.7977293919 14.5430140131 22.6194794177
12307 6 122.7977293919 14.5430140131 19.1395595077
12308 6 122.7977293919 14.5430140131 26.0993993287
12309 6 122.7977293919 19.9966443091 15.6596394937
12310 6 122.7977293919 19.9966443091 22.6194794177
12311 6 122.7977293919 19.9966443091 19.1395595077
12312 6 122.7977293919 19.9966443091 26.0993993287
12313 6 125.9463895239 14.5430140131 15.6596394937
12314 6 125.9463895239 14.5430140131 22.6194794177
12315 6 125.9463895239 14.5430140131 19.1395595077
12316 6 125.9463895239 14.5430140131 26.0993993287
12317 6 125.9463895239 19.9966443091 15.6596394937
12318 6 125.9463895239 19.9966443091 22.6194794177
12319 6 125.9463895239 19.9966443091 19.1395595077
12320 6 125.9463895239 19.9966443091 26.0993993287
12321 6 121.2233972619 11.8162004911 15.6596394937
12322 6 121.2233972619 11.8162004911 22.6194794177
12323 6 121.2233972619 11.8162004911 19.1395595077
12324 6 121.2233972619 11.8162004911 26.0993993287
12325 6 121.2233972619 17.2698306241 15.6596394937
12326 6 121.2233972619 17.2698306241 22.6194794177
12327 6 121.2233972619 17.2698306241 19.1395595077
12328 6 121.2233972619 17.2698306241 26.0993993287
12329 6 124.3720572999 11.8162004911 15.6596394937
12330 6 124.3720572999 11.8162004911 22.6194794177
12331 6 124.3720572999 11.8162004911 19.1395595077
12332 6 124.3720572999 11.8162004911 26.0993993287
12333 6 124.3720572999 17.2698306241 15.6596394937
12334 6 124.3720572999 17.2698306241 22.6194794177
12335 6 124.3720572999 17.2698306241 19.1395595077
12336 6 124.3720572999 17.2698306241 26.0993993287
12337 6 121.2233972619 15.4519488741 15.6596394937
12338 6 121.2233972619 15.4519488741 22.6194794177
12339 6 121.2233972619 15.4519488741 19.1395595077
12340 6 121.2233972619 15.4519488741 26.0993993287
12341 6 121.2233972619 20.9055791701 15.6596394937
12342 6 121.2233972619 20.9055791701 22.6194794177
12343 6 121.2233972619 20.9055791701 19.1395595077
12344 6 121.2233972619 20.9055791701 26.0993993287
12345 6 124.3720572999 15.4519488741 15.6596394937
12346 6 124.3720572999 15.4519488741 22.6194794177
12347 6 124.3720572999 15.4519488741 19.1395595077
12348 6 124.3720572999 15.4519488741 26.0993993287
12349 6 124.3720572999 20.9055791701 15.6596394937
12350 6 124.3720572999 20.9055791701 22.6194794177
12351 6 124.3720572999 20.9055791701 19.1395595077
12352 6 124.3720572999 20.9055791701 26.0993993287
12353 6 122.7977293919 23.6323951302 1.739959852
12354 6 122.7977293919 23.6323951302 8.699799776
12355 6 122.7977293919 23.6323951302 5.219879866
12356 6 122.7977293919 23.6323951302 12.179719687
12357 6 122.7977293919 29.0860247762 1.739959852
12358 6 122.7977293919 29.0860247762 8.699799776
12359 6 122.7977293919 29.0860247762 5.219879866
12360 6 122.7977293919 29.0860247762 12.179719687
12361 6 125.9463895239 23.6323951302 1.739959852
12362 6 125.9463895239 23.6323951302 8.699799776
12363 6 125.9463895239 23.6323951302 5.219879866
12364 6 125.9463895239 23.6323951302 12.179719687
12365 6 125.9463895239 29.0860247762 1.739959852
12366 6 125.9463895239 29.0860247762 8.699799776
12367 6 125.9463895239 29.0860247762 5.219879866
12368 6 125.9463895239 29.0860247762 12.179719687
12369 6 122.7977293919 25.4502739542 1.739959852
12370 6 122.7977293919 25.4502739542 8.699799776
12371 6 122.7977293919 25.4502739542 5.219879866
12372 6 122.7977293919 25.4502739542 12.179719687
12373 6 122.7977293919 30.9039042502 1.739959852
12374 6 122.7977293919 30.9039042502 8.699799776
12375 6 122.7977293919 30.9039042502 5.219879866
12376 6 122.7977293919 30.9039042502 12.179719687
12377 6 125.9463895239 25.4502739542 1.739959852
12378 6 125.9463895239 25.4502739542 8.699799776
12379 6 125.9463895239 25.4502739542 5.219879866
12380 6 125.9463895239 25.4502739542 12.179719687
12381 6 125.9463895239 30.9039042502 1.739959852
12382 6 125.9463895239 30.9039042502 8.699799776
12383 6 125.9463895239 30.9039042502 5.219879866
12384 6 125.9463895239 30.9039042502 12.179719687
12385 6 121.2233972619 22.7234604322 1.739959852
12386 6 121.2233972619 22.7234604322 8.699799776
12387 6 121.2233972619 22.7234604322 5.219879866
12388 6 121.2233972619 22.7234604322 12.179719687
12389 6 121.2233972619 28.1770905652 1.739959852
12390 6 121.2233972619 28.1770905652 8.699799776
12391 6 121.2233972619 28.1770905652 5.219879866
12392 6 121.2233972619 28.1770905652 12.179719687
12393 6 124.3720572999 22.7234604322 1.739959852
12394 6 124.3720572999 22.7234604322 8.699799776
12395 6 124.3720572999 22.7234604322 5.219879866
12396 6 124.3720572999 22.7234604322 12.179719687
12397 6 124.3720572999 28.1770905652 1.739959852
12398 6 124.3720572999 28.1770905652 8.699799776
12399 6 124.3720572999 28.1770905652 5.219879866
12400 6 124.3720572999 28.1770905652 12.179719687
12401 6 121.2233972619 26.3592088152 1.739959852
12402 6 121.2233972619 26.3592088152 8.699799776
12403 6 121.2233972619 26.3592088152 5.219879866
12404 6 121.2233972619 26.3592088152 12.179719687
12405 6 121.2233972619 31.8128391112 1.739959852
12406 6 121.2233972619 31.8128391112 8.699799776
12407 6 121.2233972619 31.8128391112 5.219879866
12408 6 121.2233972619 31.8128391112 12.179719687
12409 6 124.3720572999 26.3592088152 1.739959852
12410 6 124.3720572999 26.3592088152 8.699799776
12411 6 124.3720572999 26.3592088152 5.219879866
12412 6 124.3720572999 26.3592088152 12.179719687
12413 6 124.3720572999 31.8128391112 1.739959852
12414 6 124.3720572999 31.8128391112 8.699799776
12415 6 124.3720572999 31.8128391112 5.219879866
12416 6 124.3720572999 31.8128391112 12.179719687
12417 6 122.7977293919 23.6323951302 15.6596394937
12418 6 122.7977293919 23.6323951302 22.6194794177
12419 6 122.7977293919 23.6323951302 19.1395595077
12420 6 122.7977293919 23.6323951302 26.0993993287
12421 6 122.7977293919 29.0860247762 15.6596394937
12422 6 122.7977293919 29.0860247762 22.6194794177
12423 6 122.7977293919 29.0860247762 19.1395595077
12424 6 122.7977293919 29.0860247762 26.0993993287
12425 6 125.9463895239 23.6323951302 15.6596394937
12426 6 125.9463895239 23.6323951302 22.6194794177
12427 6 125.9463895239 23.6323951302 19.1395595077
12428 6 125.9463895239 23.6323951302 26.0993993287
12429 6 125.9463895239 29.0860247762 15.6596394937
12430 6 125.9463895239 29.0860247762 22.6194794177
12431 6 125.9463895239 29.0860247762 19.1395595077
12432 6 125.9463895239 29.0860247762 26.0993993287
12433 6 122.7977293919 25.4502739542 15.6596394937
12434 6 122.7977293919 25.4502739542 22.6194794177
12435 6 122.7977293919 25.4502739542 19.1395595077
12436 6 122.7977293919 25.4502739542 26.0993993287
12437 6 122.7977293919 30.9039042502 15.6596394937
12438 6 122.7977293919 30.9039042502 22.6194794177
12439 6 122.7977293919 30.9039042502 19.1395595077
12440 6 122.7977293919 30.9039042502 26.0993993287
12441 6 125.9463895239 25.4502739542 15.6596394937
12442 6 125.9463895239 25.4502739542 22.6194794177
12443 6 125.9463895239 25.4502739542 19.1395595077
12444 6 125.9463895239 25.4502739542 26.0993993287
12445 6 125.9463895239 30.9039042502 15.6596394937
12446 6 125.9463895239 30.9039042502 22.6194794177
12447 6 125.9463895239 30.9039042502 19.1395595077
12448 6 125.9463895239 30.9039042502 26.0993993287
12449 6 121.2233972619 22.7234604322 15.6596394937
12450 6 121.2233972619 22.7234604322 22.6194794177
12451 6 121.2233972619 22.7234604322 19.1395595077
12452 6 121.2233972619 22.7234604322 26.0993993287
12453 6 121.2233972619 28.1770905652 15.6596394937
12454 6 121.2233972619 28.1770905652 22.6194794177
12455 6 121.2233972619 28.1770905652 19.1395595077
12456 6 121.2233972619 28.1770905652 26.0993993287
12457 6 124.3720572999 22.7234604322 15.6596394937
12458 6 124.3720572999 22.7234604322 22.6194794177
12459 6 124.3720572999 22.7234604322 19.1395595077
12460 6 124.3720572999 22.7234604322 26.0993993287
12461 6 124.3720572999 28.1770905652 15.6596394937
12462 6 124.3720572999 28.1770905652 22.6194794177
12463 6 124.3720572999 28.1770905652 19.1395595077
12464 6 124.3720572999 28.1770905652 26.0993993287
12465 6 121.2233972619 26.3592088152 15.6596394937
12466 6 121.2233972619 26.3592088152 22.6194794177
12467 6 121.2233972619 26.3592088152 19.1395595077
12468 6 121.2233972619 26.3592088152 26.0993993287
12469 6 121.2233972619 31.8128391112 15.6596394937
12470 6 121.2233972619 31.8128391112 22.6194794177
12471 6 121.2233972619 31.8128391112 19.1395595077
12472 6 121.2233972619 31.8128391112 26.0993993287
12473 6 124.3720572999 26.3592088152 15.6596394937
12474 6 124.3720572999 26.3592088152 22.6194794177
12475 6 124.3720572999 26.3592088152 19.1395595077
12476 6 124.3720572999 26.3592088152 26.0993993287
12477 6 124.3720572999 31.8128391112 15.6596394937
12478 6 124.3720572999 31.8128391112 22.6194794177
12479 6 124.3720572999 31.8128391112 19.1395595077
12480 6 124.3720572999 31.8128391112 26.0993993287
12481 6 129.095049281 1.817875248 1.739959852
12482 6 129.095049281 1.817875248 8.699799776
12483 6 129.095049281 1.817875248 5.219879866
12484 6 129.095049281 1.817875248 12.179719687
12485 6 129.095049281 7.271504894 1.739959852
12486 6 129.095049281 7.271504894 8.699799776
12487 6 129.095049281 7.271504894 5.219879866
12488 6 129.095049281 7.271504894 12.179719687
12489 6 132.243709413 1.817875248 1.739959852
12490 6 132.243709413 1.817875248 8.699799776
12491 6 132.243709413 1.817875248 5.219879866
12492 6 132.243709413 1.817875248 12.179719687
12493 6 132.243709413 7.271504894 1.739959852
12494 6 132.243709413 7.271504894 8.699799776
12495 6 132.243709413 7.271504894 5.219879866
12496 6 132.243709413 7.271504894 12.179719687
12497 6 129.095049281 3.635754072 1.739959852
12498 6 129.095049281 3.635754072 8.699799776
12499 6 129.095049281 3.635754072 5.219879866
12500 6 129.095049281 3.635754072 12.179719687
12501 6 129.095049281 9.089384368 1.739959852
12502 6 129.095049281 9.089384368 8.699799776
12503 6 129.095049281 9.089384368 5.219879866
12504 6 129.095049281 9.089384368 12.179719687
12505 6 132.243709413 3.635754072 1.739959852
12506 6 132.243709413 3.635754072 8.699799776
12507 6 132.243709413 3.635754072 5.219879866
12508 6 132.243709413 3.635754072 12.179719687
12509 6 132.243709413 9.089384368 1.739959852
12510 6 132.243709413 9.089384368 8.699799776
12511 6 132.243709413 9.089384368 5.219879866
12512 6 132.243709413 9.089384368 12.179719687
12513 6 127.520717151 0.90894055 1.739959852
12514 6 127.520717151 0.90894055 8.699799776
12515 6 127.520717151 0.90894055 5.219879866
12516 6 127.520717151 0.90894055 12.179719687
12517 6 127.520717151 6.362570683 1.739959852
12518 6 127.520717151 6.362570683 8.699799776
12519 6 127.520717151 6.362570683 5.219879866
12520 6 127.520717151 6.362570683 12.179719687
12521 6 130.669377189 0.90894055 1.739959852
12522 6 130.669377189 0.90894055 8.699799776
12523 6 130.669377189 0.90894055 5.219879866
12524 6 130.669377189 0.90894055 12.179719687
12525 6 130.669377189 6.362570683 1.739959852
12526 6 130.669377189 6.362570683 8.699799776
12527 6 130.669377189 6.362570683 5.219879866
12528 6 130.669377189 6.362570683 12.179719687
12529 6 127.520717151 4.544688933 1.739959852
12530 6 127.520717151 4.544688933 8.699799776
12531 6 127.520717151 4.544688933 5.219879866
12532 6 127.520717151 4.544688933 12.179719687
12533 6 127.520717151 9.998319229 1.739959852
12534 6 127.520717151 9.998319229 8.699799776
12535 6 127.520717151 9.998319229 5.219879866
12536 6 127.520717151 9.998319229 12.179719687
12537 6 130.669377189 4.544688933 1.739959852
12538 6 130.669377189 4.544688933 8.699799776
12539 6 130.669377189 4.544688933 5.219879866
12540 6 130.669377189 4.544688933 12.179719687
12541 6 130.669377189 9.998319229 1.739959852
12542 6 130.669377189 9.998319229 8.699799776
12543 6 130.669377189 9.998319229 5.219879866
12544 6 130.669377189 9.998319229 12.179719687
12545 6 129.095049281 1.817875248 15.6596394937
12546 6 129.095049281 1.817875248 22.6194794177
12547 6 129.095049281 1.817875248 19.1395595077
12548 6 129.095049281 1.817875248 26.0993993287
12549 6 129.095049281 7.271504894 15.6596394937
12550 6 129.095049281 7.271504894 22.6194794177
12551 6 129.095049281 7.271504894 19.1395595077
12552 6 129.095049281 7.271504894 26.0993993287
12553 6 132.243709413 1.817875248 15.6596394937
12554 6 132.243709413 1.817875248 22.6194794177
12555 6 132.243709413 1.817875248 19.1395595077
12556 6 132.243709413 1.817875248 26.0993993287
12557 6 132.243709413 7.271504894 15.6596394937
12558 6 132.243709413 7.271504894 22.6194794177
12559 6 132.243709413 7.271504894 19.1395595077
12560 6 132.243709413 7.271504894 26.0993993287
12561 6 129.095049281 3.635754072 15.6596394937
12562 6 129.095049281 3.635754072 22.6194794177
12563 6 129.095049281 3.635754072 19.1395595077
12564 6 129.095049281 3.635754072 26.0993993287
12565 6 129.095049281 9.089384368 15.6596394937
12566 6 129.095049281 9.089384368 22.6194794177
12567 6 129.095049281 9.089384368 19.1395595077
12568 6 129.095049281 9.089384368 26.0993993287
12569 6 132.243709413 3.635754072 15.6596394937
12570 6 132.243709413 3.635754072 22.6194794177
12571 6 132.243709413 3.635754072 19.1395595077
12572 6 132.243709413 3.635754072 26.0993993287
12573 6 132.243709413 9.089384368 15.6596394937
12574 6 132.243709413 9.089384368 22.6194794177
12575 6 132.243709413 9.089384368 19.1395595077
12576 6 132.243709413 9.089384368 26.0993993287
12577 6 127.520717151 0.90894055 15.6596394937
12578 6 127.520717151 0.90894055 22.6194794177
12579 6 127.520717151 0.90894055 19.1395595077
12580 6 127.520717151 0.90894055 26.0993993287
12581 6 127.520717151 6.362570683 15.6596394937
12582 6 127.520717151 6.362570683 22.6194794177
12583 6 127.520717151 6.362570683 19.1395595077
12584 6 127.520717151 6.362570683 26.0993993287
12585 6 130.669377189 0.90894055 15.6596394937
12586 6 130.669377189 0.90894055 22.6194794177
12587 6 130.669377189 0.90894055 19.1395595077
12588 6 130.669377189 0.90894055 26.0993993287
12589 6 130.669377189 6.362570683 15.6596394937
12590 6 130.669377189 6.362570683 22.6194794177
12591 6 130.669377189 6.362570683 19.1395595077
12592 6 130.669377189 6.362570683 26.0993993287
12593 6 127.520717151 4.544688933 15.6596394937
12594 6 127.520717151 4.544688933 22.6194794177
12595 6 127.520717151 4.544688933 19.1395595077
12596 6 127.520717151 4.544688933 26.0993993287
12597 6 127.520717151 9.998319229 15.6596394937
12598 6 127.520717151 9.998319229 22.6194794177
12599 6 127.520717151 9.998319229 19.1395595077
12600 6 127.520717151 9.998319229 26.0993993287
12601 6 130.669377189 4.544688933 15.6596394937
12602 6 130.669377189 4.544688933 22.6194794177
12603 6 130.669377189 4.544688933 19.1395595077
12604 6 130.669377189 4.544688933 26.0993993287
12605 6 130.669377189 9.998319229 15.6596394937
12606 6 130.669377189 9.998319229 22.6194794177
12607 6 130.669377189 9.998319229 19.1395595077
12608 6 130.669377189 9.998319229 26.0993993287
12609 6 129.095049281 12.7251351891 1.739959852
12610 6 129.095049281 12.7251351891 8.699799776
12611 6 129.095049281 12.7251351891 5.219879866
12612 6 129.095049281 12.7251351891 12.179719687
12613 6 129.095049281 18.1787648351 1.739959852
12614 6 129.095049281 18.1787648351 8.699799776
12615 6 129.095049281 18.1787648351 5.219879866
12616 6 129.095049281 18.1787648351 12.179719687
12617 6 132.243709413 12.7251351891 1.739959852
